4.253368e-02
24576
8672	0.000000	0.257812	0.109375	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8673	0.000000	0.257812	0.109375	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8674	0.000000	0.257812	0.109375	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8675	0.000000	0.257812	0.109375	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8676	0.000000	0.257812	0.109375	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8677	0.000000	0.257812	0.109375	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8678	0.000000	0.257812	0.109375	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8679	0.000000	0.257812	0.109375	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8680	0.000000	0.257812	0.109375	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8681	0.000000	0.257812	0.109375	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8682	0.000000	0.257812	0.109375	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8683	0.000000	0.257812	0.109375	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8684	0.000000	0.257812	0.109375	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8685	0.000000	0.257812	0.109375	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8686	0.000000	0.257812	0.109375	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8687	0.000000	0.257812	0.109375	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8688	0.000000	0.257812	0.117188	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8689	0.000000	0.257812	0.117188	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8690	0.000000	0.257812	0.117188	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8691	0.000000	0.257812	0.117188	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8692	0.000000	0.257812	0.117188	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8693	0.000000	0.257812	0.117188	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8694	0.000000	0.257812	0.117188	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8695	0.000000	0.257812	0.117188	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8696	0.000000	0.257812	0.117188	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8697	0.000000	0.257812	0.117188	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8698	0.000000	0.257812	0.117188	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8699	0.000000	0.257812	0.117188	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8700	0.000000	0.257812	0.117188	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8701	0.000000	0.257812	0.117188	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8702	0.000000	0.257812	0.117188	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8703	0.000000	0.257812	0.117188	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8704	0.000000	0.265625	0.000000	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8705	0.000000	0.265625	0.000000	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8706	0.000000	0.265625	0.000000	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8707	0.000000	0.265625	0.000000	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8708	0.000000	0.265625	0.000000	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8709	0.000000	0.265625	0.000000	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8710	0.000000	0.265625	0.000000	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8711	0.000000	0.265625	0.000000	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8712	0.000000	0.265625	0.000000	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8713	0.000000	0.265625	0.000000	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8714	0.000000	0.265625	0.000000	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8715	0.000000	0.265625	0.000000	0.085938	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8716	0.000000	0.265625	0.000000	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8717	0.000000	0.265625	0.000000	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8718	0.000000	0.265625	0.000000	0.109375	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8719	0.000000	0.265625	0.000000	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8720	0.000000	0.265625	0.007812	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8721	0.000000	0.265625	0.007812	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8722	0.000000	0.265625	0.007812	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8723	0.000000	0.265625	0.007812	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8724	0.000000	0.265625	0.007812	0.031250	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8725	0.000000	0.265625	0.007812	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8726	0.000000	0.265625	0.007812	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8727	0.000000	0.265625	0.007812	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8728	0.000000	0.265625	0.007812	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8729	0.000000	0.265625	0.007812	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8730	0.000000	0.265625	0.007812	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8731	0.000000	0.265625	0.007812	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8732	0.000000	0.265625	0.007812	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8733	0.000000	0.265625	0.007812	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8734	0.000000	0.265625	0.007813	0.109375	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8735	0.000000	0.265625	0.007812	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8736	0.000000	0.265625	0.015625	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8737	0.000000	0.265625	0.015625	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8738	0.000000	0.265625	0.015625	0.015625	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8739	0.000000	0.265625	0.015625	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8740	0.000000	0.265625	0.015625	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8741	0.000000	0.265625	0.015625	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8742	0.000000	0.265625	0.015625	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8743	0.000000	0.265625	0.015625	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8744	0.000000	0.265625	0.015625	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8745	0.000000	0.265625	0.015625	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8746	0.000000	0.265625	0.015625	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8747	0.000000	0.265625	0.015625	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8748	0.000000	0.265625	0.015625	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8749	0.000000	0.265625	0.015625	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8750	0.000000	0.265625	0.015625	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8751	0.000000	0.265625	0.015625	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8752	0.000000	0.265625	0.023438	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8753	0.000000	0.265625	0.023438	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8754	0.000000	0.265625	0.023438	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8755	0.000000	0.265625	0.023438	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8756	0.000000	0.265625	0.023438	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8757	0.000000	0.265625	0.023438	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8758	0.000000	0.265625	0.023438	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8759	0.000000	0.265625	0.023438	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8760	0.000000	0.265625	0.023438	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8761	0.000000	0.265625	0.023438	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8762	0.000000	0.265625	0.023438	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8763	0.000000	0.265625	0.023438	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8764	0.000000	0.265625	0.023438	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8765	0.000000	0.265625	0.023438	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8766	0.000000	0.265625	0.023438	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8767	0.000000	0.265625	0.023438	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8768	0.000000	0.265625	0.031250	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8769	0.000000	0.265625	0.031250	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8770	0.000000	0.265625	0.031250	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8771	0.000000	0.265625	0.031250	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8772	0.000000	0.265625	0.031250	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8773	0.000000	0.265625	0.031250	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8774	0.000000	0.265625	0.031250	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8775	0.000000	0.265625	0.031250	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8776	0.000000	0.265625	0.031250	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8777	0.000000	0.265625	0.031250	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8778	0.000000	0.265625	0.031250	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8779	0.000000	0.265625	0.031250	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8780	0.000000	0.265625	0.031250	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8781	0.000000	0.265625	0.031250	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8782	0.000000	0.265625	0.031250	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8783	0.000000	0.265625	0.031250	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8784	0.000000	0.265625	0.039062	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8785	0.000000	0.265625	0.039062	0.007812	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8786	0.000000	0.265625	0.039062	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8787	0.000000	0.265625	0.039062	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8788	0.000000	0.265625	0.039062	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8789	0.000000	0.265625	0.039062	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8790	0.000000	0.265625	0.039062	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8791	0.000000	0.265625	0.039062	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8792	0.000000	0.265625	0.039062	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8793	0.000000	0.265625	0.039062	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8794	0.000000	0.265625	0.039062	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8795	0.000000	0.265625	0.039062	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8796	0.000000	0.265625	0.039062	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8797	0.000000	0.265625	0.039062	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8798	0.000000	0.265625	0.039062	0.109375	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8799	0.000000	0.265625	0.039062	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8800	0.000000	0.265625	0.046875	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8801	0.000000	0.265625	0.046875	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8802	0.000000	0.265625	0.046875	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8803	0.000000	0.265625	0.046875	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8804	0.000000	0.265625	0.046875	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8805	0.000000	0.265625	0.046875	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8806	0.000000	0.265625	0.046875	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8807	0.000000	0.265625	0.046875	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8808	0.000000	0.265625	0.046875	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8809	0.000000	0.265625	0.046875	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8810	0.000000	0.265625	0.046875	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8811	0.000000	0.265625	0.046875	0.085938	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8812	0.000000	0.265625	0.046875	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8813	0.000000	0.265625	0.046875	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8814	0.000000	0.265625	0.046875	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8815	0.000000	0.265625	0.046875	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8816	0.000000	0.265625	0.054688	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8817	0.000000	0.265625	0.054688	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8818	0.000000	0.265625	0.054688	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8819	0.000000	0.265625	0.054688	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8820	0.000000	0.265625	0.054688	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8821	0.000000	0.265625	0.054688	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8822	0.000000	0.265625	0.054688	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8823	0.000000	0.265625	0.054688	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8824	0.000000	0.265625	0.054688	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8825	0.000000	0.265625	0.054688	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8826	0.000000	0.265625	0.054688	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8827	0.000000	0.265625	0.054688	0.085938	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8828	0.000000	0.265625	0.054688	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8829	0.000000	0.265625	0.054688	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8830	0.000000	0.265625	0.054688	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8831	0.000000	0.265625	0.054688	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8832	0.000000	0.265625	0.062500	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8833	0.000000	0.265625	0.062500	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8834	0.000000	0.265625	0.062500	0.015625	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8835	0.000000	0.265625	0.062500	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8836	0.000000	0.265625	0.062500	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8837	0.000000	0.265625	0.062500	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8838	0.000000	0.265625	0.062500	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8839	0.000000	0.265625	0.062500	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8840	0.000000	0.265625	0.062500	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8841	0.000000	0.265625	0.062500	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8842	0.000000	0.265625	0.062500	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8843	0.000000	0.265625	0.062500	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8844	0.000000	0.265625	0.062500	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8845	0.000000	0.265625	0.062500	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8846	0.000000	0.265625	0.062500	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8847	0.000000	0.265625	0.062500	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8848	0.000000	0.265625	0.070312	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8849	0.000000	0.265625	0.070312	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8850	0.000000	0.265625	0.070312	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8851	0.000000	0.265625	0.070312	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8852	0.000000	0.265625	0.070312	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8853	0.000000	0.265625	0.070312	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8854	0.000000	0.265625	0.070312	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8855	0.000000	0.265625	0.070312	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8856	0.000000	0.265625	0.070312	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8857	0.000000	0.265625	0.070312	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8858	0.000000	0.265625	0.070312	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8859	0.000000	0.265625	0.070312	0.085938	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8860	0.000000	0.265625	0.070312	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8861	0.000000	0.265625	0.070312	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8862	0.000000	0.265625	0.070312	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8863	0.000000	0.265625	0.070312	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8864	0.000000	0.265625	0.078125	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8865	0.000000	0.265625	0.078125	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8866	0.000000	0.265625	0.078125	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8867	0.000000	0.265625	0.078125	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8868	0.000000	0.265625	0.078125	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8869	0.000000	0.265625	0.078125	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8870	0.000000	0.265625	0.078125	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8871	0.000000	0.265625	0.078125	0.054688	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8872	0.000000	0.265625	0.078125	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8873	0.000000	0.265625	0.078125	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8874	0.000000	0.265625	0.078125	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8875	0.000000	0.265625	0.078125	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8876	0.000000	0.265625	0.078125	0.093750	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8877	0.000000	0.265625	0.078125	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8878	0.000000	0.265625	0.078125	0.109375	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8879	0.000000	0.265625	0.078125	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8880	0.000000	0.265625	0.085938	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8881	0.000000	0.265625	0.085938	0.007812	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8882	0.000000	0.265625	0.085938	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8883	0.000000	0.265625	0.085938	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8884	0.000000	0.265625	0.085938	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8885	0.000000	0.265625	0.085938	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8886	0.000000	0.265625	0.085938	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8887	0.000000	0.265625	0.085938	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8888	0.000000	0.265625	0.085938	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8889	0.000000	0.265625	0.085938	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8890	0.000000	0.265625	0.085938	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8891	0.000000	0.265625	0.085938	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8892	0.000000	0.265625	0.085938	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8893	0.000000	0.265625	0.085938	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8894	0.000000	0.265625	0.085938	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8895	0.000000	0.265625	0.085938	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8896	0.000000	0.265625	0.093750	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8897	0.000000	0.265625	0.093750	0.007812	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8898	0.000000	0.265625	0.093750	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8899	0.000000	0.265625	0.093750	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8900	0.000000	0.265625	0.093750	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8901	0.000000	0.265625	0.093750	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8902	0.000000	0.265625	0.093750	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8903	0.000000	0.265625	0.093750	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8904	0.000000	0.265625	0.093750	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8905	0.000000	0.265625	0.093750	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8906	0.000000	0.265625	0.093750	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8907	0.000000	0.265625	0.093750	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8908	0.000000	0.265625	0.093750	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8909	0.000000	0.265625	0.093750	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8910	0.000000	0.265625	0.093750	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8911	0.000000	0.265625	0.093750	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8912	0.000000	0.265625	0.101562	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8913	0.000000	0.265625	0.101562	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8914	0.000000	0.265625	0.101562	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8915	0.000000	0.265625	0.101562	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8916	0.000000	0.265625	0.101562	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8917	0.000000	0.265625	0.101562	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
8918	0.000000	0.265625	0.101562	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8919	0.000000	0.265625	0.101562	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8920	0.000000	0.265625	0.101562	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8921	0.000000	0.265625	0.101562	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8922	0.000000	0.265625	0.101562	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8923	0.000000	0.265625	0.101562	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8924	0.000000	0.265625	0.101562	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8925	0.000000	0.265625	0.101562	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
8926	0.000000	0.265625	0.101562	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8927	0.000000	0.265625	0.101562	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8928	0.000000	0.265625	0.109375	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
8929	0.000000	0.265625	0.109375	0.007813	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
8930	0.000000	0.265625	0.109375	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
