0.000000e+00
24576
13688	0.000000	0.414062	0.054688	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13689	0.000000	0.414062	0.054688	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13690	0.000000	0.414062	0.054688	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13691	0.000000	0.414062	0.054688	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13692	0.000000	0.414062	0.054688	0.093750	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13693	0.000000	0.414062	0.054688	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13694	0.000000	0.414062	0.054688	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13695	0.000000	0.414062	0.054688	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13696	0.000000	0.414062	0.062500	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13697	0.000000	0.414062	0.062500	0.007812	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13698	0.000000	0.414062	0.062500	0.015625	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13699	0.000000	0.414062	0.062500	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13700	0.000000	0.414062	0.062500	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13701	0.000000	0.414062	0.062500	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13702	0.000000	0.414062	0.062500	0.046875	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13703	0.000000	0.414062	0.062500	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13704	0.000000	0.414062	0.062500	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13705	0.000000	0.414062	0.062500	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13706	0.000000	0.414062	0.062500	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13707	0.000000	0.414062	0.062500	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13708	0.000000	0.414062	0.062500	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13709	0.000000	0.414062	0.062500	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13710	0.000000	0.414062	0.062500	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13711	0.000000	0.414062	0.062500	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13712	0.000000	0.414062	0.070312	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13713	0.000000	0.414062	0.070312	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13714	0.000000	0.414062	0.070312	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13715	0.000000	0.414062	0.070312	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13716	0.000000	0.414062	0.070312	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13717	0.000000	0.414062	0.070312	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13718	0.000000	0.414062	0.070312	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13719	0.000000	0.414062	0.070312	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13720	0.000000	0.414062	0.070312	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13721	0.000000	0.414062	0.070312	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13722	0.000000	0.414062	0.070312	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13723	0.000000	0.414062	0.070312	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13724	0.000000	0.414062	0.070312	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13725	0.000000	0.414062	0.070312	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13726	0.000000	0.414062	0.070312	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13727	0.000000	0.414062	0.070312	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13728	0.000000	0.414062	0.078125	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13729	0.000000	0.414062	0.078125	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13730	0.000000	0.414062	0.078125	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13731	0.000000	0.414062	0.078125	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13732	0.000000	0.414062	0.078125	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13733	0.000000	0.414062	0.078125	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13734	0.000000	0.414062	0.078125	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13735	0.000000	0.414062	0.078125	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13736	0.000000	0.414062	0.078125	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13737	0.000000	0.414062	0.078125	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13738	0.000000	0.414062	0.078125	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13739	0.000000	0.414062	0.078125	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13740	0.000000	0.414062	0.078125	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13741	0.000000	0.414062	0.078125	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13742	0.000000	0.414062	0.078125	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13743	0.000000	0.414062	0.078125	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13744	0.000000	0.414062	0.085938	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13745	0.000000	0.414062	0.085938	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13746	0.000000	0.414062	0.085938	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13747	0.000000	0.414062	0.085938	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13748	0.000000	0.414062	0.085938	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13749	0.000000	0.414062	0.085938	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13750	0.000000	0.414062	0.085938	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13751	0.000000	0.414062	0.085938	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13752	0.000000	0.414062	0.085938	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13753	0.000000	0.414062	0.085938	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13754	0.000000	0.414062	0.085938	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13755	0.000000	0.414062	0.085938	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13756	0.000000	0.414062	0.085938	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13757	0.000000	0.414062	0.085938	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13758	0.000000	0.414062	0.085938	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13759	0.000000	0.414062	0.085938	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13760	0.000000	0.414062	0.093750	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13761	0.000000	0.414062	0.093750	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13762	0.000000	0.414062	0.093750	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13763	0.000000	0.414062	0.093750	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13764	0.000000	0.414062	0.093750	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13765	0.000000	0.414062	0.093750	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13766	0.000000	0.414062	0.093750	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13767	0.000000	0.414062	0.093750	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13768	0.000000	0.414062	0.093750	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13769	0.000000	0.414062	0.093750	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13770	0.000000	0.414062	0.093750	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13771	0.000000	0.414062	0.093750	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13772	0.000000	0.414062	0.093750	0.093750	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13773	0.000000	0.414062	0.093750	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13774	0.000000	0.414062	0.093750	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13775	0.000000	0.414062	0.093750	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13776	0.000000	0.414062	0.101562	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13777	0.000000	0.414062	0.101562	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13778	0.000000	0.414062	0.101562	0.015625	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13779	0.000000	0.414062	0.101562	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13780	0.000000	0.414062	0.101562	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13781	0.000000	0.414062	0.101562	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13782	0.000000	0.414062	0.101562	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13783	0.000000	0.414062	0.101562	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13784	0.000000	0.414062	0.101562	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13785	0.000000	0.414062	0.101562	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13786	0.000000	0.414062	0.101562	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13787	0.000000	0.414062	0.101562	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13788	0.000000	0.414062	0.101562	0.093750	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13789	0.000000	0.414062	0.101562	0.101562	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13790	0.000000	0.414062	0.101562	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13791	0.000000	0.414062	0.101562	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13792	0.000000	0.414062	0.109375	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13793	0.000000	0.414062	0.109375	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13794	0.000000	0.414062	0.109375	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13795	0.000000	0.414062	0.109375	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13796	0.000000	0.414062	0.109375	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13797	0.000000	0.414062	0.109375	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13798	0.000000	0.414062	0.109375	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13799	0.000000	0.414062	0.109375	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13800	0.000000	0.414062	0.109375	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13801	0.000000	0.414062	0.109375	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13802	0.000000	0.414062	0.109375	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13803	0.000000	0.414062	0.109375	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13804	0.000000	0.414062	0.109375	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13805	0.000000	0.414062	0.109375	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13806	0.000000	0.414062	0.109375	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13807	0.000000	0.414062	0.109375	0.117188	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13808	0.000000	0.414062	0.117188	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13809	0.000000	0.414062	0.117188	0.007812	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13810	0.000000	0.414062	0.117188	0.015625	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13811	0.000000	0.414062	0.117188	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13812	0.000000	0.414062	0.117188	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13813	0.000000	0.414062	0.117188	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13814	0.000000	0.414062	0.117188	0.046875	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13815	0.000000	0.414062	0.117188	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13816	0.000000	0.414062	0.117188	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13817	0.000000	0.414062	0.117188	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13818	0.000000	0.414062	0.117188	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13819	0.000000	0.414062	0.117188	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13820	0.000000	0.414062	0.117188	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13821	0.000000	0.414062	0.117188	0.101562	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13822	0.000000	0.414062	0.117188	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13823	0.000000	0.414062	0.117188	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13824	0.000000	0.421875	0.000000	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13825	0.000000	0.421875	0.000000	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13826	0.000000	0.421875	0.000000	0.015625	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13827	0.000000	0.421875	0.000000	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13828	0.000000	0.421875	0.000000	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13829	0.000000	0.421875	0.000000	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13830	0.000000	0.421875	0.000000	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13831	0.000000	0.421875	0.000000	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13832	0.000000	0.421875	0.000000	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13833	0.000000	0.421875	0.000000	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13834	0.000000	0.421875	0.000000	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13835	0.000000	0.421875	0.000000	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13836	0.000000	0.421875	0.000000	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13837	0.000000	0.421875	0.000000	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13838	0.000000	0.421875	0.000000	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13839	0.000000	0.421875	0.000000	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13840	0.000000	0.421875	0.007812	0.000000	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13841	0.000000	0.421875	0.007812	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13842	0.000000	0.421875	0.007812	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13843	0.000000	0.421875	0.007812	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13844	0.000000	0.421875	0.007812	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13845	0.000000	0.421875	0.007812	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13846	0.000000	0.421875	0.007812	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13847	0.000000	0.421875	0.007812	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13848	0.000000	0.421875	0.007812	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13849	0.000000	0.421875	0.007812	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13850	0.000000	0.421875	0.007812	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13851	0.000000	0.421875	0.007812	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13852	0.000000	0.421875	0.007812	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13853	0.000000	0.421875	0.007812	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13854	0.000000	0.421875	0.007812	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13855	0.000000	0.421875	0.007812	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13856	0.000000	0.421875	0.015625	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13857	0.000000	0.421875	0.015625	0.007812	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13858	0.000000	0.421875	0.015625	0.015625	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13859	0.000000	0.421875	0.015625	0.023438	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13860	0.000000	0.421875	0.015625	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13861	0.000000	0.421875	0.015625	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13862	0.000000	0.421875	0.015625	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13863	0.000000	0.421875	0.015625	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13864	0.000000	0.421875	0.015625	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13865	0.000000	0.421875	0.015625	0.070312	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13866	0.000000	0.421875	0.015625	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13867	0.000000	0.421875	0.015625	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13868	0.000000	0.421875	0.015625	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13869	0.000000	0.421875	0.015625	0.101562	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13870	0.000000	0.421875	0.015625	0.109375	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13871	0.000000	0.421875	0.015625	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13872	0.000000	0.421875	0.023438	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13873	0.000000	0.421875	0.023438	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13874	0.000000	0.421875	0.023438	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13875	0.000000	0.421875	0.023438	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13876	0.000000	0.421875	0.023438	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13877	0.000000	0.421875	0.023438	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13878	0.000000	0.421875	0.023438	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13879	0.000000	0.421875	0.023438	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13880	0.000000	0.421875	0.023438	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13881	0.000000	0.421875	0.023438	0.070312	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13882	0.000000	0.421875	0.023438	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13883	0.000000	0.421875	0.023438	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13884	0.000000	0.421875	0.023438	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13885	0.000000	0.421875	0.023438	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13886	0.000000	0.421875	0.023438	0.109375	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13887	0.000000	0.421875	0.023438	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13888	0.000000	0.421875	0.031250	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13889	0.000000	0.421875	0.031250	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13890	0.000000	0.421875	0.031250	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13891	0.000000	0.421875	0.031250	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13892	0.000000	0.421875	0.031250	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13893	0.000000	0.421875	0.031250	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13894	0.000000	0.421875	0.031250	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13895	0.000000	0.421875	0.031250	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13896	0.000000	0.421875	0.031250	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13897	0.000000	0.421875	0.031250	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13898	0.000000	0.421875	0.031250	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13899	0.000000	0.421875	0.031250	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13900	0.000000	0.421875	0.031250	0.093750	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13901	0.000000	0.421875	0.031250	0.101562	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13902	0.000000	0.421875	0.031250	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13903	0.000000	0.421875	0.031250	0.117188	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13904	0.000000	0.421875	0.039062	0.000000	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13905	0.000000	0.421875	0.039062	0.007812	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13906	0.000000	0.421875	0.039062	0.015625	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13907	0.000000	0.421875	0.039062	0.023438	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13908	0.000000	0.421875	0.039062	0.031250	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13909	0.000000	0.421875	0.039062	0.039062	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13910	0.000000	0.421875	0.039062	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13911	0.000000	0.421875	0.039062	0.054688	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13912	0.000000	0.421875	0.039062	0.062500	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13913	0.000000	0.421875	0.039062	0.070312	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13914	0.000000	0.421875	0.039062	0.078125	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13915	0.000000	0.421875	0.039062	0.085938	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13916	0.000000	0.421875	0.039062	0.093750	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13917	0.000000	0.421875	0.039062	0.101562	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13918	0.000000	0.421875	0.039062	0.109375	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13919	0.000000	0.421875	0.039062	0.117188	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13920	0.000000	0.421875	0.046875	0.000000	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13921	0.000000	0.421875	0.046875	0.007812	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13922	0.000000	0.421875	0.046875	0.015625	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13923	0.000000	0.421875	0.046875	0.023438	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13924	0.000000	0.421875	0.046875	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13925	0.000000	0.421875	0.046875	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13926	0.000000	0.421875	0.046875	0.046875	0.000000	-0.000000	0.000000	1.000253	2.500000	1.000253
13927	0.000000	0.421875	0.046875	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13928	0.000000	0.421875	0.046875	0.062500	0.000000	-0.000000	-0.000000	1.000253	2.500000	1.000253
13929	0.000000	0.421875	0.046875	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13930	0.000000	0.421875	0.046875	0.078125	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13931	0.000000	0.421875	0.046875	0.085938	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13932	0.000000	0.421875	0.046875	0.093750	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13933	0.000000	0.421875	0.046875	0.101562	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13934	0.000000	0.421875	0.046875	0.109375	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13935	0.000000	0.421875	0.046875	0.117188	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13936	0.000000	0.421875	0.054688	0.000000	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13937	0.000000	0.421875	0.054688	0.007812	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13938	0.000000	0.421875	0.054688	0.015625	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13939	0.000000	0.421875	0.054688	0.023438	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13940	0.000000	0.421875	0.054688	0.031250	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13941	0.000000	0.421875	0.054688	0.039062	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
13942	0.000000	0.421875	0.054688	0.046875	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13943	0.000000	0.421875	0.054688	0.054688	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13944	0.000000	0.421875	0.054688	0.062500	0.000000	0.000000	0.000000	1.000253	2.500000	1.000253
13945	0.000000	0.421875	0.054688	0.070312	0.000000	0.000000	-0.000000	1.000253	2.500000	1.000253
